17.09,0.498641385
17.1,0.498624801
17.11,0.498608244
17.12,0.498591709
17.13,0.498575196
17.14,0.498558709
17.15,0.498542254
17.16,0.498525813
17.17,0.498509406
17.18,0.498493022
17.19,0.498476661
17.2,0.498458564
17.21,0.49844167
17.22,0.4984248
17.23,0.498407962
17.24,0.498391135
17.25,0.498374344
17.26,0.498357573
17.27,0.498340825
17.28,0.498324099
17.29,0.498307397
17.3,0.498290715
17.31,0.498274057
17.32,0.498257431
17.33,0.498240827
17.34,0.498224236
17.35,0.498207676
17.36,0.498191137
17.37,0.498174622
17.38,0.498158128
17.39,0.498141658
17.4,0.498125217
17.41,0.498108788
17.42,0.498092392
17.43,0.498076017
17.44,0.498059655
17.45,0.498043323
17.46,0.498027016
17.47,0.498010726
17.48,0.497994471
17.49,0.497978225
17.5,0.497962013
17.51,0.497945809
17.52,0.497929639
17.53,0.497913491
17.54,0.497897362
17.55,0.497881256
17.56,0.49786517
17.57,0.497849106
17.58,0.497833075
17.59,0.497817051
17.6,0.49780106
17.61,0.497785079
17.62,0.497769131
17.63,0.497753203
17.64,0.497737294
17.65,0.497721409
17.66,0.497705544
17.67,0.497689707
17.68,0.497673885
17.69,0.497658091
17.7,0.497642309
17.71,0.497626555
17.72,0.497610823
17.73,0.497595113
17.74,0.497579423
17.75,0.497563751
17.76,0.497548112
17.77,0.497532482
17.78,0.497516874
17.79,0.497501295
17.8,0.497485736
17.81,0.497470197
17.82,0.497454679
17.83,0.49743918
17.84,0.497423703
17.85,0.497408245
17.86,0.497392807
17.87,0.497377398
17.88,0.497361999
17.89,0.497346622
17.9,0.497331273
17.91,0.497315944
17.92,0.497300636
17.93,0.497285348
17.94,0.497270078
17.95,0.497254828
17.96,0.497239609
17.97,0.497224398
17.98,0.497209207
17.99,0.497194045
18,0.497178903
18.01,0.497163781
18.02,0.497148677
18.03,0.497133594
18.04,0.497118529
18.05,0.497103484
18.06,0.497088457
18.07,0.497073451
18.08,0.497058474
18.09,0.497043505
18.1,0.497028566
18.11,0.497013646
18.12,0.496998745
18.13,0.496983863
18.14,0.496969
18.15,0.496954155
18.16,0.49693933
18.17,0.496924524
18.18,0.496909745
18.19,0.496894977
18.2,0.496880237
18.21,0.496865505
18.22,0.496850811
18.23,0.496836117
18.24,0.496821453
18.25,0.496806805
18.26,0.496792177
18.27,0.496777576
18.28,0.496762986
18.29,0.496748413
18.3,0.496733868
18.31,0.496719341
18.32,0.496704823
18.33,0.496690334
18.34,0.496675861
18.35,0.49666141
18.36,0.496646974
18.37,0.496632557
18.38,0.496618159
18.39,0.496603787
18.4,0.496589424
18.41,0.496575081
18.42,0.496560764
18.43,0.496546464
18.44,0.496532185
18.45,0.496517921
18.46,0.496503678
18.47,0.496489449
18.48,0.496475239
18.49,0.496461048
18.5,0.496446874
18.51,0.496432719
18.52,0.496418589
18.53,0.496404479
18.54,0.496390375
18.55,0.4963763
18.56,0.496362241
18.57,0.496348201
18.58,0.496334177
18.59,0.496320171
18.6,0.496306183
18.61,0.496292211
18.62,0.496278258
18.63,0.496264331
18.64,0.496250411
18.65,0.49623652
18.66,0.496222644
18.67,0.496208777
18.68,0.496194937
18.69,0.496181113
18.7,0.496167308
18.71,0.496153517
18.72,0.496139745
18.73,0.496125991
18.74,0.496112261
18.75,0.496098541
18.76,0.496084846
18.77,0.496071157
18.78,0.496057497
18.79,0.496043843
18.8,0.496030214
18.81,0.496016604
18.82,0.496003011
18.83,0.495989433
18.84,0.495975873
18.85,0.49596234
18.86,0.495948813
18.87,0.4959353
18.88,0.495921817
18.89,0.495908339
18.9,0.495894888
18.91,0.495881442
18.92,0.495868024
18.93,0.495854622
18.94,0.495841237
18.95,0.495827867
18.96,0.495814513
18.97,0.495801176
18.98,0.495787855
18.99,0.495774551
19,0.495761273
19.01,0.495748
19.02,0.495734754
19.03,0.495721514
19.04,0.4957083
19.05,0.495695102
19.06,0.49568192
19.07,0.495668754
19.08,0.495655605
19.09,0.49564247
19.1,0.495629351
19.11,0.495616248
19.12,0.495603162
19.13,0.495590101
19.14,0.495577046
19.15,0.495564017
19.16,0.495550993
19.17,0.495537995
19.18,0.495525013
19.19,0.495512036
19.2,0.495499084
19.21,0.495486149
19.22,0.495473229
19.23,0.495460325
19.24,0.495447436
19.25,0.495434571
19.26,0.495421713
19.27,0.495408871
19.28,0.495396053
19.29,0.49538324
19.3,0.495370454
19.31,0.495357682
19.32,0.495344917
19.33,0.495332176
19.34,0.495319451
19.35,0.49530674
19.36,0.495294044
19.37,0.495281364
19.38,0.495268699
19.39,0.495256057
19.4,0.495243423
19.41,0.495230803
19.42,0.495218208
19.43,0.495205618
19.44,0.495193053
19.45,0.495180502
19.46,0.495167957
19.47,0.495155437
19.48,0.495142931
19.49,0.49513044
19.5,0.495117963
19.51,0.495105502
19.52,0.495093056
19.53,0.495080624
19.54,0.495068217
19.55,0.495055814
19.56,0.495043437
19.57,0.495031064
19.58,0.495018715
19.59,0.495006369
19.6,0.49499405
19.61,0.494981735
19.62,0.494969444
19.63,0.494957167
19.64,0.494944906
19.65,0.494932658
19.66,0.494920425
19.67,0.494908206
19.68,0.494896012
19.69,0.494883822
19.7,0.494871646
19.71,0.494859494
19.72,0.494847348
19.73,0.494835224
19.74,0.494823104
19.75,0.494811011
19.76,0.494798929
19.77,0.494786862
19.78,0.494774811
19.79,0.494762762
19.8,0.494750738
19.81,0.494738726
19.82,0.494726741
19.83,0.494714757
19.84,0.494702788
19.85,0.494690834
19.86,0.494678902
19.87,0.494666976
19.88,0.494655073
19.89,0.494643174
19.9,0.494631298
19.91,0.494619436
19.92,0.494607578
19.93,0.494595744
19.94,0.494583923
19.95,0.494572116
19.96,0.494560322
19.97,0.494548543
19.98,0.494536776
19.99,0.494525024
20,0.494513294
20.01,0.49450157
20.02,0.494489858
20.03,0.494478169
20.04,0.494466485
20.05,0.494454822
20.06,0.494443165
20.07,0.494431529
20.08,0.494419909
20.09,0.494408301
20.1,0.494396705
20.11,0.494385114
20.12,0.494373546
20.13,0.49436199
20.14,0.49435045
20.15,0.49433893
20.16,0.494327414
20.17,0.494315912
20.18,0.494304433
20.19,0.494292958
20.2,0.494281495
20.21,0.494270055
20.22,0.494258618
20.23,0.494247205
20.24,0.494235804
20.25,0.494224406
20.26,0.494213032
20.27,0.49420167
20.28,0.49419032
20.29,0.494178985
20.3,0.494167662
20.31,0.494156352
20.32,0.494145053
20.33,0.494133769
20.34,0.494122507
20.35,0.494111249
20.36,0.494100003
20.37,0.494088778
20.38,0.494077557
20.39,0.494066359
20.4,0.494055164
20.41,0.494043991
20.42,0.49403283
20.43,0.494021672
20.44,0.494010538
20.45,0.493999415
20.46,0.493988306
20.47,0.493977208
20.48,0.493966121
20.49,0.493955049
20.5,0.493943989
20.51,0.493932952
20.52,0.493921916
20.53,0.493910893
20.54,0.493899892
20.55,0.493888895
20.56,0.493877918
20.57,0.493866945
20.58,0.493855993
20.59,0.493845044
20.6,0.493834117
20.61,0.493823202
20.62,0.493812291
20.63,0.4938014
20.64,0.493790522
20.65,0.493779657
20.66,0.493768802
20.67,0.493757961
20.68,0.493747142
20.69,0.493736324
20.7,0.493725519
20.71,0.493714726
20.72,0.493703944
20.73,0.493693184
20.74,0.493682426
20.75,0.493671691
20.76,0.493660957
20.77,0.493650244
20.78,0.493639535
20.79,0.493628847
20.8,0.493618171
20.81,0.493607507
20.82,0.493596854
20.83,0.493586213
20.84,0.493575574
20.85,0.493564956
20.86,0.49355436
20.87,0.493543766
20.88,0.493533186
20.89,0.493522615
20.9,0.493512056
20.91,0.493501518
20.92,0.493490982
20.93,0.493480458
20.94,0.493469956
20.95,0.493459455
20.96,0.493448975
20.97,0.493438499
20.98,0.493428042
20.99,0.493417596
21,0.493407163
21.01,0.493396741
21.02,0.49338632
21.03,0.493375921
21.04,0.493365534
21.05,0.493355157
21.06,0.493344792
21.07,0.493334437
21.08,0.493324096
21.09,0.493313775
21.1,0.493303454
21.11,0.493293145
21.12,0.49328286
21.13,0.493272572
21.14,0.493262297
21.15,0.493252044
21.16,0.493241792
21.17,0.49323156
21.18,0.49322133
21.19,0.49321112
21.2,0.493200922
21.21,0.493190735
21.22,0.493180559
21.23,0.493170394
21.24,0.493160231
21.25,0.493150087
21.26,0.493139955
21.27,0.493129835
21.28,0.493119724
21.29,0.493109625
21.3,0.493099547
21.31,0.49308947
21.32,0.493079403
21.33,0.493069359
21.34,0.493059313
21.35,0.493049279
21.36,0.493039267
21.37,0.493029254
21.38,0.493019262
21.39,0.493009272
21.4,0.492999301
21.41,0.492989343
21.42,0.492979394
21.43,0.492969456
21.44,0.492959519
21.45,0.492949602
21.46,0.492939697
21.47,0.492929801
21.48,0.492919916
21.49,0.492910042
21.5,0.492900179
21.51,0.492890326
21.52,0.492880483
21.53,0.492870662
21.54,0.49286084
21.55,0.49285103
21.56,0.492841239
21.57,0.492831449
21.58,0.492821679
21.59,0.49281191
21.6,0.492802152
21.61,0.492792413
21.62,0.492782685
21.63,0.492772958
21.64,0.49276325
21.65,0.492753553
21.66,0.492743867
21.67,0.49273418
21.68,0.492724514
21.69,0.492714858
21.7,0.492705212
21.71,0.492695578
21.72,0.492685951
21.73,0.492676337
21.74,0.492666731
21.75,0.492657148
21.76,0.492647564
21.77,0.492637988
21.78,0.492628425
21.79,0.492618879
21.8,0.492609336
21.81,0.492599811
21.82,0.492590289
21.83,0.492580785
21.84,0.492571281
21.85,0.492561797
21.86,0.492552313
21.87,0.492542848
21.88,0.492533395
21.89,0.49252394
21.9,0.492514507
21.91,0.492505082
21.92,0.492495667
21.93,0.492486263
21.94,0.49247687
21.95,0.492467484
21.96,0.49245811
21.97,0.492448745
21.98,0.492439389
21.99,0.492430044
22,0.492420708
22.01,0.492411391
22.02,0.492402076
22.03,0.492392769
22.04,0.492383482
22.05,0.492374195
22.06,0.492364927
22.07,0.492355659
22.08,0.492346412
22.09,0.492337162
22.1,0.492327934
22.11,0.492318705
22.12,0.492309495
22.13,0.492300294
22.14,0.492291104
22.15,0.492281914
22.16,0.492272742
22.17,0.49226358
22.18,0.492254428
22.19,0.492245285
22.2,0.492236151
22.21,0.492227027
22.22,0.492217913
22.23,0.492208808
22.24,0.492199711
22.25,0.492190625
22.26,0.492181558
22.27,0.49217249
22.28,0.492163432
22.29,0.492154384
22.3,0.492145354
22.31,0.492136324
22.32,0.492127314
22.33,0.492118301
22.34,0.492109309
22.35,0.492100316
22.36,0.492091342
22.37,0.492082367
22.38,0.492073412
22.39,0.492064466
22.4,0.492055518
22.41,0.49204659
22.42,0.492037671
22.43,0.492028762
22.44,0.492019861
22.45,0.49201097
22.46,0.492002088
22.47,0.491993215
22.48,0.491984351
22.49,0.491975496
22.5,0.49196665
22.51,0.491957813
22.52,0.491948983
22.53,0.491940175
22.54,0.491931366
22.55,0.491922564
22.56,0.491913773
22.57,0.491905
22.58,0.491896225
22.59,0.49188746
22.6,0.491878714
22.61,0.491869966
22.62,0.491861238
22.63,0.491852518
22.64,0.491843798
22.65,0.491835096
22.66,0.491826392
22.67,0.491817708
22.68,0.491809032
22.69,0.491800366
22.7,0.491791698
22.71,0.491783049
22.72,0.491774407
22.73,0.491765776
22.74,0.491757154
22.75,0.491748539
22.76,0.491739933
22.77,0.491731337
22.78,0.491722749
22.79,0.491714169
22.8,0.491705598
22.81,0.491697047
22.82,0.491688492
22.83,0.491679948
22.84,0.491671422
22.85,0.491662893
22.86,0.491654374
22.87,0.491645874
22.88,0.491637372
22.89,0.491628877
22.9,0.491620402
22.91,0.491611926
22.92,0.491603468
22.93,0.491590178
22.94,0.491581432
22.95,0.491572692
22.96,0.491563964
22.97,0.491555233
22.98,0.491546521
22.99,0.491537816
23,0.491529121
23.01,0.491520424
23.02,0.491511747
23.03,0.491503077
23.04,0.491494418
23.05,0.491485765
23.06,0.491477122
23.07,0.491468487
23.08,0.49145986
23.09,0.491451253
23.1,0.491442643
23.11,0.491434043
23.12,0.49142545
23.13,0.491416866
23.14,0.491408301
23.15,0.491399734
23.16,0.491391175
23.17,0.491382635
23.18,0.491374093
23.19,0.49136556
23.2,0.491357046
23.21,0.491348529
23.22,0.491340031
23.23,0.491331531
23.24,0.491323051
23.25,0.491314577
23.26,0.491306103
23.27,0.491297646
23.28,0.491289198
23.29,0.491280749
23.3,0.491272317
23.31,0.491263893
23.32,0.491255479
23.33,0.491247072
23.34,0.491238674
23.35,0.491230284
23.36,0.491221901
23.37,0.491213527
23.38,0.491205162
23.39,0.491196804
23.4,0.491188455
23.41,0.491180113
23.42,0.49117178
23.43,0.491163456
23.44,0.491155139
23.45,0.49114684
23.46,0.491138539
23.47,0.491130246
23.48,0.491121962
23.49,0.491113695
23.5,0.491105427
23.51,0.491097176
23.52,0.491088924
23.53,0.49108068
23.54,0.491072454
23.55,0.491064225
23.56,0.491056015
23.57,0.491047813
23.58,0.491039607
23.59,0.491031421
23.6,0.491023242
23.61,0.491015061
23.62,0.491006899
23.63,0.490998744
23.64,0.490990588
23.65,0.490982447
23.66,0.490974317
23.67,0.490966193
23.68,0.490958078
23.69,0.490949969
23.7,0.49094187
23.71,0.490933778
23.72,0.490925692
23.73,0.490917617
23.74,0.490909547
23.75,0.490901487
23.76,0.490893434
23.77,0.490885398
23.78,0.49087736
23.79,0.49086933
23.8,0.490861308
23.81,0.490853293
23.82,0.490845296
23.83,0.490837297
23.84,0.490829305
23.85,0.490821331
23.86,0.490813355
23.87,0.490805385
23.88,0.490797435
23.89,0.490789481
23.9,0.490781546
23.91,0.490773607
23.92,0.490765687
23.93,0.490757774
23.94,0.490749868
23.95,0.49074196
23.96,0.49073407
23.97,0.490726187
23.98,0.490718301
23.99,0.490710433
24,0.490702572
24.01,0.49069472
24.02,0.490686864
24.03,0.490679026
24.04,0.490671195
24.05,0.490663372
24.06,0.490655557
24.07,0.490647748
24.08,0.490639947
24.09,0.490632154
24.1,0.490624368
24.11,0.490616589
24.12,0.490608828
24.13,0.490601064
24.14,0.490593308
24.15,0.490585558
24.16,0.490577817
24.17,0.490570082
24.18,0.490562365
24.19,0.490554645
24.2,0.490546932
24.21,0.490539237
24.22,0.490531538
24.23,0.490523847
24.24,0.490516174
24.25,0.490508497
24.26,0.490500837
24.27,0.490493177
24.28,0.490485532
24.29,0.490477884
24.3,0.490470253
24.31,0.490462621
24.32,0.490455004
24.33,0.490447396
24.34,0.490439794
24.35,0.490432189
24.36,0.490424601
24.37,0.490417022
24.38,0.490409439
24.39,0.490401873
24.4,0.490394313
24.41,0.490386762
24.42,0.490379217
24.43,0.49037168
24.44,0.490364148
24.45,0.490356625
24.46,0.490349098
24.47,0.490341588
24.48,0.490334086
24.49,0.49032659
24.5,0.490319112
24.51,0.49031163
24.52,0.490304155
24.53,0.490296687
24.54,0.490289227
24.55,0.490281783
24.56,0.490274337
24.57,0.490266897
24.58,0.490259463
24.59,0.490252038
24.6,0.490244629
24.61,0.490237217
24.62,0.49022981
24.63,0.490222422
24.64,0.49021503
24.65,0.490207656
24.66,0.490200279
24.67,0.490192917
24.68,0.490185552
24.69,0.490178205
24.7,0.490170854
24.71,0.49016352
24.72,0.490156184
24.73,0.490148863
24.74,0.49014155
24.75,0.490134243
24.76,0.490126933
24.77,0.49011964
24.78,0.490112353
24.79,0.490105064
24.8,0.49009779
24.81,0.490090525
24.82,0.490083264
24.83,0.490076011
24.84,0.490068766
24.85,0.490061516
24.86,0.490054282
24.87,0.490047057
24.88,0.490039837
24.89,0.490032624
24.9,0.490025417
24.91,0.490018218
24.92,0.490011024
24.93,0.490003838
24.94,0.489996668
24.95,0.489989494
24.96,0.489982327
24.97,0.489975168
24.98,0.489968024
24.99,0.489960877
25,0.489953736
0.01,0.789964523
0.02,0.823706178
0.03,0.826152246
0.04,0.823459067
0.05,0.819673943
0.06,0.81579026
0.07,0.812092612
0.08,0.80865662
0.09,0.80548895
0.1,0.802573156
0.11,0.799886199
0.12,0.797404527
0.13,0.795106419
0.14,0.792972468
0.15,0.790985684
0.16,0.789131368
0.17,0.787396722
0.18,0.785770682
0.19,0.784243596
0.2,0.782807052
0.21,0.781453715
0.22,0.78017714
0.23,0.77897161
0.24,0.777832154
0.25,0.77675429
0.26,0.776207092
0.27,0.775714246
0.28,0.775272401
0.29,0.774878584
0.3,0.774530676
0.31,0.774226029
0.32,0.773963056
0.33,0.773739711
0.34,0.773554217
0.35,0.773405513
0.36,0.77329211
0.37,0.77321267
0.38,0.773166567
0.39,0.773152492
0.4,0.77317008
0.41,0.773218447
0.42,0.7732968
0.43,0.773405073
0.44,0.773542665
0.45,0.77370905
0.46,0.773904422
0.47,0.774128229
0.48,0.774380828
0.49,0.774662036
0.5,0.774971769
0.51,0.775310596
0.52,0.775678629
0.53,0.776076006
0.54,0.776503606
0.55,0.776961581
0.56,0.777702152
0.57,0.778655882
0.58,0.77963278
0.59,0.780634621
0.6,0.781662692
0.61,0.783574414
0.62,0.785485271
0.63,0.787427671
0.64,0.789403716
0.65,0.791415764
0.66,0.793466164
0.67,0.795558194
0.68,0.797694806
0.69,0.799879527
0.7,0.802116268
0.71,0.803114869
0.72,0.804034274
0.73,0.804953781
0.74,0.805873378
0.75,0.806792891
0.76,0.807712689
0.77,0.808632608
0.78,0.809552605
0.79,0.810472712
0.8,0.811392712
0.81,0.815471921
0.82,0.819551229
0.83,0.823630633
0.84,0.82770993
0.85,0.831789529
0.86,0.835869225
0.87,0.839949017
0.88,0.844028905
0.89,0.848108682
0.9,0.852188761
0.91,0.858606722
0.92,0.876101688
0.93,0.899479199
0.94,0.920431501
0.95,0.941383803
0.96,0.962336104
0.97,0.983288406
0.98,1.004240707
0.99,1.025193009
1,1.04614531
1.01,1.067097612
1.02,1.088049914
1.03,1.109002215
1.04,1.129954517
1.05,1.150906818
1.06,1.150638887
1.07,1.15038592
1.08,1.150336636
1.09,1.151258662
1.1,1.152764902
1.11,1.154721605
1.12,1.157067754
1.13,1.159766865
1.14,1.162794351
1.15,1.166132429
1.16,1.168873875
1.17,1.171873004
1.18,1.175154219
1.19,1.178117365
1.2,1.179804897
1.21,1.18177658
1.22,1.184028462
1.23,1.186556993
1.24,1.189359501
1.25,1.192433428
1.26,1.195776613
1.27,1.199387423
1.28,1.20326435
1.29,1.207406145
1.3,1.21181159
1.31,1.216480135
1.32,1.221410797
1.33,1.22660324
1.34,1.232056856
1.35,1.23777158
1.36,1.243747054
1.37,1.249983285
1.38,1.256480303
1.39,1.263238233
1.4,1.270257148
1.41,1.277537308
1.42,1.285079067
1.43,1.292882875
1.44,1.28721298
1.45,1.281666958
1.46,1.276264386
1.47,1.27099519
1.48,1.265850659
1.49,1.260822566
1.5,1.255903622
1.51,1.25108745
1.52,1.246367923
1.53,1.241739787
1.54,1.237197946
1.55,1.232738131
1.56,1.228356018
1.57,1.224048082
1.58,1.219810627
1.59,1.215640665
1.6,1.211535073
1.61,1.207491349
1.62,1.203506804
1.63,1.19957927
1.64,1.195706437
1.65,1.191886453
1.66,1.188117394
1.67,1.184397377
1.68,1.180725051
1.69,1.177098691
1.7,1.173516956
1.71,1.169978447
1.72,1.166481896
1.73,1.163026271
1.74,1.159610352
1.75,1.156233228
1.76,1.152893698
1.77,1.149590956
1.78,1.146324142
1.79,1.14309244
1.8,1.139894947
1.81,1.136814344
1.82,1.133740334
1.83,1.130689185
1.84,1.127660297
1.85,1.124653032
1.86,1.121666816
1.87,1.118701151
1.88,1.115755532
1.89,1.112829428
1.9,1.109922426
1.91,1.107033943
1.92,1.104163692
1.93,1.101311135
1.94,1.098475933
1.95,1.095657765
1.96,1.092856097
1.97,1.090070819
1.98,1.087301471
1.99,1.084547655
2,1.081809166
2.01,1.079340959
2.02,1.076878785
2.03,1.074433673
2.04,1.072005304
2.05,1.069593326
2.06,1.067197559
2.07,1.064817808
2.08,1.062453621
2.09,1.060104985
2.1,1.057771469
2.11,1.055452854
2.12,1.053149118
2.13,1.050859861
2.14,1.048584887
2.15,1.046324009
2.16,1.044077112
2.17,1.041843833
2.18,1.039624192
2.19,1.037417932
2.2,1.035224774
2.21,1.033044644
2.22,1.030877389
2.23,1.028722737
2.24,1.02658067
2.25,1.024450927
2.26,1.022333346
2.27,1.020227817
2.28,1.01813429
2.29,1.016052401
2.3,1.013982155
2.31,1.011923381
2.32,1.009875975
2.33,1.007839726
2.34,1.005814487
2.35,1.003800245
2.36,1.001796865
2.37,0.999803999
2.38,0.997821709
2.39,0.995849917
2.4,0.993888358
2.41,0.991936971
2.42,0.98999568
2.43,0.98806422
2.44,0.986142663
2.45,0.984230834
2.46,0.982328459
2.47,0.980435612
2.48,0.978552105
2.49,0.976677815
2.5,0.97481267
2.51,0.972956539
2.52,0.971109204
2.53,0.969270688
2.54,0.96744091
2.55,0.965619626
2.56,0.963806755
2.57,0.962002315
2.58,0.960206067
2.59,0.958417939
2.6,0.956637733
2.61,0.954865528
2.62,0.953101173
2.63,0.951344407
2.64,0.94959528
2.65,0.947853571
2.66,0.946119183
2.67,0.944392133
2.68,0.942672219
2.69,0.940959441
2.7,0.939253478
2.71,0.937554379
2.72,0.935862012
2.73,0.934176306
2.74,0.932497049
2.75,0.930824237
2.76,0.929157686
2.77,0.927497386
2.78,0.92584307
2.79,0.924194812
2.8,0.922552427
2.81,0.920915811
2.82,0.91928486
2.83,0.917659495
2.84,0.916039509
2.85,0.914424921
2.86,0.912815505
2.87,0.911211242
2.88,0.909611991
2.89,0.90801765
2.9,0.906428128
2.91,0.904843297
2.92,0.90326306
2.93,0.901687291
2.94,0.900115897
2.95,0.898548774
2.96,0.896985798
2.97,0.895426899
2.98,0.893871908
2.99,0.892320736
3,0.890773322
3.01,0.889417601
3.02,0.888203972
3.03,0.88699332
3.04,0.885785667
3.05,0.884581021
3.06,0.88337933
3.07,0.882180652
3.08,0.880984999
3.09,0.879792335
3.1,0.878602689
3.11,0.877416034
3.12,0.876232444
3.13,0.87506598
3.14,0.873906847
3.15,0.872750725
3.16,0.871597591
3.17,0.870447527
3.18,0.869300501
3.19,0.86815646
3.2,0.867015473
3.21,0.865877528
3.22,0.8647426
3.23,0.863610692
3.24,0.862481842
3.25,0.861356006
3.26,0.860233215
3.27,0.859113444
3.28,0.857996721
3.29,0.856883012
3.3,0.855772351
3.31,0.854664716
3.32,0.853560089
3.33,0.852458505
3.34,0.851359944
3.35,0.850264399
3.36,0.849171874
3.37,0.848082361
3.38,0.846995878
3.39,0.845912389
3.4,0.844831923
3.41,0.843754455
3.42,0.842679976
3.43,0.841608508
3.44,0.840540047
3.45,0.839474531
3.46,0.838412039
3.47,0.837352519
3.48,0.836295966
3.49,0.835242392
3.5,0.834191781
3.51,0.833144135
3.52,0.832099438
3.53,0.83105771
3.54,0.830018902
3.55,0.828983049
3.56,0.82795012
3.57,0.826920109
3.58,0.825893042
3.59,0.824890224
3.6,0.823903962
3.61,0.822920596
3.62,0.821940124
3.63,0.82096254
3.64,0.819987853
3.65,0.819016016
3.66,0.818047048
3.67,0.817080935
3.68,0.816117693
3.69,0.815157283
3.7,0.814199693
3.71,0.813244942
3.72,0.812293025
3.73,0.811343888
3.74,0.810397576
3.75,0.80945406
3.76,0.808513312
3.77,0.807575349
3.78,0.806640163
3.79,0.805707721
3.8,0.804778034
3.81,0.803851102
3.82,0.802926889
3.83,0.802005394
3.84,0.801086617
3.85,0.80017054
3.86,0.799257171
3.87,0.798346481
3.88,0.797438457
3.89,0.796533108
3.9,0.795630407
3.91,0.794730351
3.92,0.793832935
3.93,0.792938149
3.94,0.792045981
3.95,0.791156399
3.96,0.790269434
3.97,0.789385041
3.98,0.788503221
3.99,0.787623966
4,0.786747257
4.01,0.785873098
4.02,0.785001465
4.03,0.784132346
4.04,0.783265744
4.05,0.782401645
4.06,0.781540025
4.07,0.780680884
4.08,0.779824203
4.09,0.778969976
4.1,0.778118194
4.11,0.777268844
4.12,0.77642191
4.13,0.775577393
4.14,0.774735256
4.15,0.773895534
4.16,0.773058162
4.17,0.772223152
4.18,0.77139051
4.19,0.770560179
4.2,0.769732196
4.21,0.768906517
4.22,0.768083135
4.23,0.767262072
4.24,0.766443263
4.25,0.765626737
4.26,0.76481245
4.27,0.764000413
4.28,0.763190613
4.29,0.762383034
4.3,0.761577668
4.31,0.760774464
4.32,0.759973471
4.33,0.759174646
4.34,0.758377968
4.35,0.757583449
4.36,0.756791052
4.37,0.756000786
4.38,0.755212614
4.39,0.754426553
4.4,0.753642571
4.41,0.752860667
4.42,0.752080808
4.43,0.751302997
4.44,0.750527227
4.45,0.749753475
4.46,0.748981736
4.47,0.748211979
4.48,0.747444225
4.49,0.74667843
4.5,0.745914597
4.51,0.745152689
4.52,0.744392734
4.53,0.743634703
4.54,0.742878565
4.55,0.742124316
4.56,0.741371961
4.57,0.74062147
4.58,0.739872842
4.59,0.739126049
4.6,0.738381092
4.61,0.737637946
4.62,0.736896588
4.63,0.736157044
4.64,0.735419292
4.65,0.734683259
4.66,0.733949014
4.67,0.733216493
4.68,0.732485712
4.69,0.731756631
4.7,0.731029265
4.71,0.730303573
4.72,0.729579562
4.73,0.728857208
4.74,0.728136509
4.75,0.727417432
4.76,0.726699981
4.77,0.725984146
4.78,0.725269894
4.79,0.724557249
4.8,0.723846157
4.81,0.723136621
4.82,0.722428642
4.83,0.721722184
4.84,0.721025933
4.85,0.720325623
4.86,0.719626835
4.87,0.718929576
4.88,0.718233819
4.89,0.717539541
4.9,0.716846732
4.91,0.7161554
4.92,0.715465494
4.93,0.71477705
4.94,0.714090013
4.95,0.713404398
4.96,0.712720166
4.97,0.712037319
4.98,0.711355848
4.99,0.710675737
5,0.709996953
5.01,0.709462261
5.02,0.708824586
5.03,0.708188935
5.04,0.707555269
5.05,0.706923584
5.06,0.706293867
5.07,0.705666075
5.08,0.705040208
5.09,0.704416248
5.1,0.703794155
5.11,0.703173927
5.12,0.70255556
5.13,0.701939026
5.14,0.701324298
5.15,0.700711354
5.16,0.700100181
5.17,0.699490771
5.18,0.698883105
5.19,0.698277147
5.2,0.697672911
5.21,0.697070337
5.22,0.696469431
5.23,0.695870197
5.24,0.695272574
5.25,0.694676565
5.26,0.694082159
5.27,0.693489323
5.28,0.692898054
5.29,0.692308336
5.3,0.69172013
5.31,0.691133432
5.32,0.690548238
5.33,0.689964509
5.34,0.689382249
5.35,0.688801423
5.36,0.688222009
5.37,0.687644008
5.38,0.687067398
5.39,0.686492152
5.4,0.685918277
5.41,0.685345723
5.42,0.684774479
5.43,0.68420456
5.44,0.683635934
5.45,0.683068565
5.46,0.682502447
5.47,0.681937569
5.48,0.681373908
5.49,0.680811466
5.5,0.680250189
5.51,0.67969011
5.52,0.679131169
5.53,0.678573361
5.54,0.678016671
5.55,0.6774611
5.56,0.676906617
5.57,0.676353206
5.58,0.675800844
5.59,0.67524953
5.6,0.674699243
5.61,0.674149951
5.62,0.673601657
5.63,0.673054339
5.64,0.672507979
5.65,0.67196257
5.66,0.671418077
5.67,0.670874501
5.68,0.670331837
5.69,0.66979004
5.7,0.669249099
5.71,0.668709029
5.72,0.668169776
5.73,0.66763134
5.74,0.667128976
5.75,0.666653283
5.76,0.666178373
5.77,0.66570421
5.78,0.665230793
5.79,0.664758104
5.8,0.664286122
5.81,0.663814838
5.82,0.663344224
5.83,0.662874269
5.84,0.662404972
5.85,0.661936299
5.86,0.661468243
5.87,0.661000798
5.88,0.660533918
5.89,0.660067628
5.9,0.659601898
5.91,0.659136697
5.92,0.658672021
5.93,0.658207861
5.94,0.657744198
5.95,0.65728101
5.96,0.656818293
5.97,0.656356038
5.98,0.655894198
5.99,0.655432799
6,0.654973918
6.01,0.6545223
6.02,0.6541071
6.03,0.653693062
6.04,0.653280158
6.05,0.652868385
6.06,0.652457739
6.07,0.65204822
6.08,0.651639822
6.09,0.651232544
6.1,0.650826378
6.11,0.650421313
